time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
1276.0,-29.837553234663638,5.140133542641502,35.02181982393584,24.230280552897625,5.057342006846371,-26.348040611527342,-39.896037604752905,1.567829383691763,-0.09385414730849106,-4.9903402617073525,40.04280280732865,42525.554808053595,25806.857798375393,25806.857798375393,68332.41260642899,77618.04976836799,77618.04976836799,25806.857798375393,103424.90756674338,103424.90756674338,103424.90756674338,128301.22558978538,91744.68789543418,56652.19293504558,38991.661067098445,24876.318023041993,0.0,63867.979090140434,21144.870319585694,1538.8795439289534,0.0,0.8868129174921228,2.8191140115095243,0.0014959135982669303,354789.5417821331,1556379.5892744567,4.386768509174908,1556379.5892744567,4.386768509174908,0.85,0.09591905169169662,4.027634451161993,1.267707188627683,1.0,0.0,4.027634451163741,1.2843958748402065,1.2847008191692841,3.1358201393032945,19361.981743060263,1974.37266987812,4632.441516551485,4632.441516551485,5.570897701820685,5.140133542641502,-2.3493511697365896,7.489484712378092,3.428602428225901,3.428602428225901,0.9796006937788289,0.0,0.0,0.00023741002300190278,7.978846580671872e-05,0.00015762155719518408,0.0006348420140051239,0.09591905169086042,0.0720720748299001,0.023846976860960305,0.09591897671463596,0.07207207483052842,0.023846976861168205,0.3789284585781712,0.3789284585781712,0.12537863250086662,0.0,4.91008949792797,4.395045537588601,6.473658396216081,4.89648611439884,4.38932521111235,6.436022011045793,24876.318023041993,21144.870319585694,0.85,1.0699009672748163,0.6658352967147264,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505146624062157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.338367651768,1538.8795439289534,0.3789284585781712,0.12537863250086662,6.112874298809886,3.428602428225901
1277.0,-29.83888857008987,5.139661216842044,35.02178892531563,24.22979244673627,5.0570201163424064,-26.349274792852377,-39.89721037270499,1.56740633908676,-0.09773497353302218,-4.990600392967634,40.04273966362173,42524.63812377853,25806.67909593496,25806.67909593496,68331.3172197135,77617.37223640065,77617.37223640065,25806.67909593496,103424.05133233561,103424.05133233561,103424.05133233561,128300.20781657589,91744.41900551575,56651.68489281999,38991.92679188418,24876.15648424027,0.0,63868.08327612445,21144.73301160423,1538.876624621482,0.0,0.8868118224974572,2.819134687672326,0.0014959135982669303,354785.9447973595,1556376.8642587028,4.386805303540553,1556376.8642587028,4.386805303540553,0.85,0.0959190836907551,4.027634451161993,1.2677067787153646,1.0,0.0,4.027634451163503,1.284397920735275,1.2847028232271263,3.1358151443100333,19361.92499599609,1974.3668832879823,4632.441516551485,4632.441516551485,5.570859125523544,5.139661216842044,-2.349571960181731,7.489233177023776,3.428693839634365,3.428693839634365,0.9796268113241043,0.0,0.0,0.00023737707311648546,7.977788666110205e-05,0.0001575991864553834,0.0006347519128428047,0.09591908369044985,0.07207166904463146,0.023847414645818393,0.09591937981117493,0.07207166904486081,0.023847414645894283,0.3789260501297027,0.3789260501297027,0.1253808432263343,0.0,4.906750766398659,4.393739880108399,6.464083607052373,4.8928654194345995,4.38802735168548,6.425283300234582,24876.15648424027,21144.73301160423,0.85,1.0698820712106374,0.665819857782946,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505226721509294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.317008762662,1538.876624621482,0.3789260501297027,0.1253808432263343,6.112874298809886,3.428693839634365
1278.0,-29.840219812108042,5.139188832856145,35.021757933026585,24.229220731090777,5.056595137687697,-26.350515599177584,-39.89839917104689,1.566890924739544,-0.10088169712503259,-4.990934010410136,40.04267513809796,42523.805807307406,25806.686078307946,25806.686078307946,68330.49188561535,77616.77351297582,77616.77351297582,25806.686078307946,103423.45959128377,103423.45959128377,103423.45959128377,128299.47264374548,91744.18553537621,56651.21782963622,38992.1863397111,24876.013052461705,0.0,63868.199392172806,21144.61109459245,1538.8764201382885,0.0,0.8868103585850684,2.8191371164790304,0.0014959135982669303,354781.3317187026,1556374.0796132945,4.386854494495514,1556374.0796132945,4.386854494495514,0.85,0.09591918416819081,4.027634451161993,1.267706599584781,1.0,0.0,4.027634451161144,1.2844003982811465,1.2847052591732178,3.1358090954752034,19361.87572399263,1974.361858941905,4632.441516551485,4632.441516551485,5.570860632800637,5.139188832856145,-2.3498474510991856,7.489036283955331,3.4287849105892647,3.4287849105892647,0.9796528315969327,0.0,0.0,0.00023734422843103476,7.976716423416614e-05,0.00015757706419686863,0.0006346628124722731,0.09591918416711352,0.07207132047068661,0.02384786369642691,0.09591929136439727,0.07207132047149606,0.02384786369669475,0.37892364085806585,0.37892364085806585,0.12538301337509666,0.0,4.90354492901082,4.392488422525844,6.454882610436471,4.890052313285082,4.386854280328464,6.417434617052152,24876.013052461705,21144.61109459245,0.85,1.0698672036460983,0.6658056155019582,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505306619139993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.295672435135,1538.8764201382885,0.37892364085806585,0.12538301337509666,6.112874298809886,3.4287849105892647
1279.0,-29.841545961363597,5.138716989142441,35.021726526255605,24.22866109935569,5.056193031938671,-26.351749533554386,-39.89957937793804,1.5663966041114332,-0.10421340747927843,-4.991240156561597,40.04260108093714,42522.95982380706,25806.62124564436,25806.62124564436,68329.58106945142,77616.131015141,77616.131015141,25806.62124564436,103422.75226078536,103422.75226078536,103422.75226078536,128298.55883400282,91743.91549687831,56650.744305471424,38992.41243489654,24875.80657321746,0.0,63868.219008114,21144.43558723484,1538.871997689364,0.0,0.8868090689397643,2.819145190897258,0.0014959135982669303,354777.098539377,1556370.8836278717,4.386897829751344,1556370.8836278717,4.386897829751344,0.85,0.09591921874168427,4.027634451161993,1.2677063028654083,1.0,0.0,4.0276344511624504,1.2844027769472426,1.2847075963826446,3.1358032880735744,19361.81873452996,1974.3560476339994,4632.441516551485,4632.441516551485,5.5708466374456265,5.138716989142441,-2.350103329849347,7.488820318991788,3.428875176781588,3.428875176781588,0.9796786219375966,0.0,0.0,0.00023731151355802678,7.975652061612104e-05,0.00015755499294190574,0.0006345739175254042,0.0959192187411124,0.07207092477184453,0.023848293969267863,0.09591915094514708,0.07207092477227421,0.023848293969410062,0.3789212333455831,0.3789212333455831,0.1253851673560499,0.0,4.900364646028663,4.391243573325255,6.445765609144701,4.887026749082338,4.385687614867493,6.4087069261818215,24875.80657321746,21144.43558723484,0.85,1.0698526141893927,0.6657921652458294,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505386272684297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.274373601034,1538.871997689364,0.3789212333455831,0.1253851673560499,6.112874298809886,3.428875176781588
1280.0,-29.84286774024886,5.138246341264782,35.02169494483277,24.228150816075527,5.055843791660592,-26.352974247102708,-39.900750609207876,1.5659502984963336,-0.10782577156595607,-4.991515206625495,40.04253318034876,42522.09564734105,25806.477745319076,25806.477745319076,68328.57339266012,77615.47441642627,77615.47441642627,25806.477745319076,103421.95216174534,103421.95216174534,103421.95216174534,128297.57896876318,91743.6509965477,56650.27222738906,38992.643076842935,24875.62680701783,0.0,63868.26988386076,21144.282785965155,1538.8684007998338,0.0,0.886807915218786,2.819160593947983,0.0014959135982669303,354773.29536925856,1556367.9533377367,4.386936597687892,1556367.9533377367,4.386936597687892,0.85,0.09591923772642513,4.027634451161993,1.2677059984533114,1.0,0.0,4.027634451162326,1.2844049309017311,1.2847097089707786,3.1357980293133463,19361.762913853145,1974.3503555090826,4632.441516551485,4632.441516551485,5.570815660189947,5.138246341264782,-2.3503365596497336,7.4885829009145155,3.4289648186493813,3.4289648186493813,0.9797042338998232,0.0,0.0,0.00023727891063175606,7.974595924212351e-05,0.00015753295138963254,0.0006344851422101116,0.09591923772606364,0.07207051940205861,0.023848718324005036,0.09591932603398463,0.07207051940233021,0.023848718324094926,0.3789188268070271,0.3789188268070271,0.1253873073644744,0.0,4.897141084248517,4.389998101940023,6.436475942969196,4.883689435059523,4.384498231896885,6.398787148166377,24875.62680701783,21144.282785965155,0.85,1.0698359845492929,0.6657781042865888,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505465622338196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.253132417212,1538.8684007998338,0.3789188268070271,0.1253873073644744,6.112874298809886,3.4289648186493813
1281.0,-29.84418494820804,5.137775933897007,35.02166320544469,24.227592476550512,5.055432424988153,-26.354201059465684,-39.901922119874484,1.5654485362281292,-0.11096268879401805,-4.991835685664404,40.04246541647152,42521.25238706808,25806.448884132933,25806.448884132933,68327.70127120102,77614.87475907673,77614.87475907673,25806.448884132933,103421.32364320966,103421.32364320966,103421.32364320966,128296.78810613972,91743.41643939992,56649.79406731969,38992.91374675581,24875.464462930067,0.0,63868.37820968588,21144.144793490555,1538.8668409201907,0.0,0.8868065298342671,2.819164431529875,0.0014959135982669303,354768.86408432416,1556365.0289516088,4.3869831501946015,1556365.0289516088,4.3869831501946015,0.85,0.09591930203205867,4.027634451161993,1.2677057341532785,1.0,0.0,4.027634451159874,1.2844073439045378,1.2847120808186443,3.135792138121987,19361.7134124453,1974.3453077702684,4632.441516551485,4632.441516551485,5.570809429957781,5.137775933897007,-2.3506037562947,7.4883796901917075,3.4290540348548584,3.4290540348548584,0.9797297242442452,0.0,0.0,0.0002372464245567727,7.973539664207481e-05,0.0001575110279146979,0.0006343968424671756,0.09591930203119989,0.07207015204238638,0.023849149988813496,0.0959192095283893,0.07207015204303165,0.023849149989027034,0.37891642017996713,0.37891642017996713,0.1253894196418721,0.0,4.894016094987194,4.38880257741755,6.427433872134429,4.88087299687038,4.383416932368505,6.390647196160501,24875.464462930067,21144.144793490555,0.85,1.069820515042276,0.6657637719790978,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505544711316927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.231934581498,1538.8668409201907,0.37891642017996713,0.1253894196418721,6.112874298809886,3.4290540348548584
1282.0,-29.84549866578845,5.137306430987046,35.02163117904801,24.227054602839075,5.055057431305554,-26.35542109212374,-39.90308881094677,1.5649798576229879,-0.11445578425048097,-4.992125101194982,40.04239357802588,42520.40432771685,25806.34034919533,25806.34034919533,68326.74467691217,77614.21068540435,77614.21068540435,25806.34034919533,103420.55103459969,103420.55103459969,103420.55103459969,128295.8203522248,91743.13078446117,56649.3244267013,38993.11817528875,24875.269317625105,0.0,63868.387492913855,21143.97891998134,1538.8627045699573,0.0,0.8868053172470928,2.8191765881329585,0.0014959135982669303,354764.8623539048,1556361.9287298503,4.387023896344226,1556361.9287298503,4.387023896344226,0.85,0.09591931587483342,4.027634451161993,1.2677054280927407,1.0,0.0,4.0276344511604645,1.2844096020497935,1.2847142978878792,3.135786625025442,19361.653127257832,1974.339160391962,4632.441516551485,4632.441516551485,5.570786000641466,5.137306430987046,-2.3508484948204815,7.488154925807527,3.429142539201021,3.429142539201021,0.9797550112002916,0.0,0.0,0.00023721402864562184,7.972487878195825e-05,0.0001574891498636636,0.0006343087256751056,0.09591931587439997,0.07206974877623079,0.023849567098169176,0.09591923416357633,0.07206974877655646,0.023849567098276958,0.3789140156818994,0.3789140156818994,0.12539151856212163,0.0,4.8908635104986615,4.387585891822027,6.418345235117613,4.877669316944491,4.382174118977332,6.381432668440937,24875.269317625105,21143.97891998134,0.85,1.0698053819582178,0.6657503969774476,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505623527611842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.210784257375,1538.8627045699573,0.3789140156818994,0.12539151856212163,6.112874298809886,3.429142539201021
1283.0,-29.846808053570587,5.136838153084871,35.02159908698749,24.22655909266325,5.054713160750638,-26.356634155043512,-39.904246910568304,1.5645392622060725,-0.11789085005756306,-4.992398996534396,40.04232761266498,42519.53926758546,25806.193348260957,25806.193348260957,68325.73261584641,77613.59380721312,77613.59380721312,25806.193348260957,103419.78715547409,103419.78715547409,103419.78715547409,128294.8913295663,91742.90301515136,56648.848475453065,38993.3939329981,24875.10417409221,0.0,63868.49810709031,21143.838547978376,1538.859939807388,0.0,0.886804162359502,2.819189795677186,0.0014959135982669303,354761.07525282097,1556359.0819679229,4.387062703704969,1556359.0819679229,4.387062703704969,0.85,0.09591932902948788,4.027634451161993,1.2677051203837624,1.0,0.0,4.027634451160531,1.2844117286726595,1.2847163835457365,3.13578143304892,19361.60505836884,1974.3342587294176,4632.441516551485,4632.441516551485,5.570754267713194,5.136838153084871,-2.351081974818861,7.487920127903732,3.4292305323796777,3.4292305323796777,0.9797801521084794,0.0,0.0,0.00023718174356131174,7.971443964327617e-05,0.00015746730391803557,0.0006342207381918759,0.095919329029101,0.0720693477665425,0.02384998126255849,0.09591938628704483,0.07206934776683319,0.02384998126265469,0.3789116108062374,0.3789116108062374,0.1253935979435903,0.0,4.8877032398032725,4.386407279599098,6.4091101352588,4.874508146476842,4.381177034139512,6.371642005143997,24875.10417409221,21143.838547978376,0.85,1.0697876831436137,0.6657356995665001,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505702135870955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.18965995024,1538.859939807388,0.3789116108062374,0.1253935979435903,6.112874298809886,3.4292305323796777
1284.0,-29.848112177266447,5.136370159513708,35.02156685099374,24.22600022926929,5.0543037100510375,-26.357848997996236,-39.90540895666925,1.5640405307627474,-0.12102037238241792,-4.992717565063329,40.04225923621533,42518.713590365005,25806.15922853957,25806.15922853957,68324.87281890458,77612.98427647076,77612.98427647076,25806.15922853957,103419.14350501033,103419.14350501033,103419.14350501033,128294.08485469116,91742.65407996385,56648.3833937848,38993.63409575449,24874.94134968083,0.0,63868.575445435315,21143.700147228705,1538.8583274653581,0.0,0.8868027888705848,2.819193761746533,0.0014959135982669303,354756.67050357343,1556356.1311586376,4.387108856753577,1556356.1311586376,4.387108856753577,0.85,0.09591937759553384,4.027634451161993,1.267704853336327,1.0,0.0,4.027634451164068,1.2844141268386318,1.2847187409828493,3.1357755781426464,19361.552522590842,1974.3289015709588,4632.441516551485,4632.441516551485,5.57074690232687,5.136370159513708,-2.351348836962515,7.487718996476223,3.4293181125975,3.4293181125975,0.9798051750278571,0.0,0.0,0.00023714959229528075,7.970396620104518e-05,0.00015744562609423557,0.0006341334278419129,0.09591937759470914,0.07206897778824219,0.023850399806466954,0.09591927216707546,0.0720689777888618,0.023850399806672036,0.3789092071271608,0.3789092071271608,0.12539564674953058,0.0,4.8846296841325625,4.385256917409208,6.400140771900965,4.8716971926809265,4.380055538553108,6.363648810368431,24874.94134968083,21143.700147228705,0.85,1.0697729257681097,0.6657219656744954,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505780485859099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.168578592811,1538.8583274653581,0.3789092071271608,0.12539564674953058,6.112874298809886,3.4293181125975
1285.0,-29.849412064461205,5.135903266375288,35.02153436074213,24.2254810751416,5.05394161862001,-26.359055291046015,-39.90655839499084,1.5635848451873526,-0.12441055655682476,-4.992997681779698,40.042187358487055,42517.8538645427,25806.027176610452,25806.027176610452,68323.88104115316,77612.34390313663,77612.34390313663,25806.027176610452,103418.37107974708,103418.37107974708,103418.37107974708,128293.1175497119,91742.39176696163,56647.90172829695,38993.87782073854,24874.746469964808,0.0,63868.624290703345,21143.534499470086,1538.8540169284965,0.0,0.8868016237046108,2.8192056534078236,0.0014959135982669303,354752.7974511941,1556353.0292550232,4.387148009647879,1556353.0292550232,4.387148009647879,0.85,0.09591936925723066,4.027634451161993,1.2677045192522929,1.0,0.0,4.027634451162982,1.2844163235295734,1.2847208970362913,3.1357702151387037,19361.497163532174,1974.323256517993,4632.441516551485,4632.441516551485,5.570718396423741,5.135903266375288,-2.3515877111378494,7.487490977513137,3.4294049981253405,3.4294049981253405,0.979829999464383,0.0,0.0,0.0002371175494695753,7.969360764337352e-05,0.00015742394182620179,0.0006340460915369318,0.09591936925689537,0.07206856721555838,0.023850802041337,0.09591928205363612,0.07206856721581029,0.023850802041420368,0.37890680533344645,0.37890680533344645,0.1253976810596626,0.0,4.88153416579371,4.384106780486775,6.391082467489696,4.868587125222859,4.378978728916877,6.354309451950371,24874.746469964808,21143.534499470086,0.85,1.0697565792269352,0.6657079956978431,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450585852166232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.147559046318,1538.8540169284965,0.37890680533344645,0.1253976810596626,6.112874298809886,3.4294049981253405
1286.0,-29.850709154094965,5.135437613777266,35.02150184517335,24.224974563717865,5.053599109910942,-26.360257107747703,-39.90770336296407,1.563147063546092,-0.12800802956098778,-4.993270663851278,40.04212164058856,42516.98776505597,25805.878311762568,25805.878311762568,68322.86607681854,77611.675345736,77611.675345736,25805.878311762568,103417.55365749857,103417.55365749857,103417.55365749857,128292.13980302626,91742.10806800915,56647.420487257914,38994.09731194582,24874.586145527686,0.0,63868.68345747351,21143.398223698532,1538.8515202976155,0.0,0.8868004725323809,2.8192211086456873,0.0014959135982669303,354749.02307837986,1556350.1931846861,4.387186692381163,1556350.1931846861,4.387186692381163,0.85,0.0959193700369439,4.027634451161993,1.2677041653869674,1.0,0.0,4.027634451160927,1.2844184363675784,1.2847229693104611,3.1357650568707296,19361.437291139944,1974.3171512330862,4632.441516551485,4632.441516551485,5.570686261134531,5.135437613777266,-2.351821456392971,7.4872590701702375,3.429491435627773,3.429491435627773,0.9798546958936495,0.0,0.0,0.000237085579580804,7.96832906090694e-05,0.0001574022889717346,0.0006339588817543137,0.09591937003656152,0.07206816681124051,0.023851203225321013,0.09591952776027496,0.07206816681152778,0.02385120322541612,0.3789044042947799,0.3789044042947799,0.12539969239781518,0.0,4.8783900564963005,4.382928045594269,6.381915390478696,4.865262634290275,4.377699049122555,6.344721270102411,24874.586145527686,21143.398223698532,0.85,1.0697396968000885,0.6656938183697741,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505936304760243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.126580900274,1538.8515202976155,0.3789044042947799,0.12539969239781518,6.112874298809886,3.429491435627773
1287.0,-29.85200182802513,5.134972186191591,35.021469160991565,24.22441643374043,5.0531837037413085,-26.36146223986614,-39.90886010052634,1.5626441155648174,-0.13093514612756962,-4.993591887646135,40.04205169827483,42516.18971460987,25805.85131028093,25805.85131028093,68322.0410248908,77611.09297937797,77611.09297937797,25805.85131028093,103416.94428965889,103416.94428965889,103416.94428965889,128291.3630659906,91741.87926503034,56646.97600019135,38994.3369609322,24874.41877633172,0.0,63868.75573726393,21143.25595988196,1538.8497308625663,0.0,0.8867990911580375,2.8192221024411723,0.0014959135982669303,354744.5817341766,1556347.1748130722,4.387233110664679,1556347.1748130722,4.387233110664679,0.85,0.09591940324622161,4.027634451161993,1.2677040082355964,1.0,0.0,4.027634451162023,1.2844208536650878,1.28472534626105,3.135759155318259,19361.389004103385,1974.3122273256806,4632.441516551485,4632.441516551485,5.57068043235471,5.134972186191591,-2.3520912263995895,7.487063412591181,3.4295774692046623,3.4295774692046623,0.9798792769156178,0.0,0.0,0.00023705372247841868,7.96728687756432e-05,0.00015738085370277548,0.0006338725483265841,0.09591940324539629,0.0720677951140383,0.023851608131357987,0.09591930061938286,0.07206779511465841,0.023851608131563205,0.3789020013584502,0.3789020013584502,0.12540167272064356,0.0,4.875371799459742,4.381809911117955,6.373073808899335,4.862656741518549,4.376732461610402,6.337087962173541,24874.41877633172,21143.25595988196,0.85,1.0697255682566653,0.6656805698471435,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506013921250216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15437.105615469129,1538.8497308625663,0.3789020013584502,0.12540167272064356,6.112874298809886,3.4295774692046623
